324.5,-349986.127,4507547.783,5073761.794
324.6,-350682.811,4507287.278,5073944.172
324.7,-351379.491,4507026.716,5074126.485
324.8,-352076.166,4506766.097,5074308.734
324.9,-352772.836,4506505.421,5074490.918
325.0,-353469.502,4506244.688,5074673.038
325.1,-354166.164,4505983.898,5074855.094
325.2,-354862.821,4505723.051,5075037.084
325.3,-355559.474,4505462.146,5075219.011
325.4,-356256.122,4505201.185,5075400.873
325.5,-356952.765,4504940.166,5075582.670
325.6,-357649.404,4504679.090,5075764.403
325.7,-358346.039,4504417.958,5075946.072
325.8,-359042.669,4504156.768,5076127.676
325.9,-359739.294,4503895.521,5076309.215
326.0,-360435.915,4503634.217,5076490.690
326.1,-361132.531,4503372.856,5076672.101
326.2,-361829.143,4503111.438,5076853.447
326.3,-362525.750,4502849.963,5077034.729
326.4,-363222.353,4502588.431,5077215.946
326.5,-363918.951,4502326.842,5077397.098
326.6,-364615.544,4502065.196,5077578.186
326.7,-365312.133,4501803.493,5077759.210
326.8,-366008.717,4501541.733,5077940.169
326.9,-366705.296,4501279.916,5078121.063
327.0,-367401.871,4501018.041,5078301.893
327.1,-368098.441,4500756.110,5078482.659
327.2,-368795.007,4500494.122,5078663.360
327.3,-369491.568,4500232.076,5078843.996
327.4,-370188.124,4499969.974,5079024.568
327.5,-370884.675,4499707.815,5079205.076
327.6,-371581.222,4499445.599,5079385.519
327.7,-372277.764,4499183.325,5079565.897
327.8,-372974.302,4498920.995,5079746.211
327.9,-373670.834,4498658.608,5079926.460
328.0,-374367.362,4498396.164,5080106.645
328.1,-375063.885,4498133.662,5080286.765
328.2,-375760.404,4497871.104,5080466.821
328.3,-376456.917,4497608.489,5080646.812
328.4,-377153.426,4497345.817,5080826.739
328.5,-377849.930,4497083.088,5081006.601
328.6,-378546.430,4496820.302,5081186.398
328.7,-379242.924,4496557.458,5081366.131
328.8,-379939.414,4496294.558,5081545.800
328.9,-380635.899,4496031.601,5081725.404
329.0,-381332.379,4495768.587,5081904.943
329.1,-382028.854,4495505.517,5082084.418
329.2,-382725.324,4495242.389,5082263.828
329.3,-383421.790,4494979.204,5082443.173
329.4,-384118.251,4494715.962,5082622.455
329.5,-384814.706,4494452.664,5082801.671
329.6,-385511.157,4494189.308,5082980.823
329.7,-386207.603,4493925.895,5083159.910
329.8,-386904.045,4493662.426,5083338.933
329.9,-387600.481,4493398.900,5083517.891
330.0,-388296.912,4493135.316,5083696.785
330.1,-388993.339,4492871.676,5083875.614
330.2,-389689.760,4492607.979,5084054.378
330.3,-390386.177,4492344.225,5084233.078
330.4,-391082.588,4492080.414,5084411.713
330.5,-391778.995,4491816.546,5084590.284
330.6,-392475.397,4491552.621,5084768.790
330.7,-393171.794,4491288.640,5084947.232
330.8,-393868.185,4491024.601,5085125.608
330.9,-394564.572,4490760.506,5085303.921
331.0,-395260.954,4490496.353,5085482.168
331.1,-395957.331,4490232.144,5085660.351
331.2,-396653.702,4489967.878,5085838.470
331.3,-397350.069,4489703.555,5086016.524
331.4,-398046.431,4489439.175,5086194.513
331.5,-398742.787,4489174.739,5086372.438
331.6,-399439.139,4488910.245,5086550.298
331.7,-400135.486,4488645.695,5086728.093
331.8,-400831.827,4488381.087,5086905.824
331.9,-401528.163,4488116.423,5087083.490
332.0,-402224.495,4487851.702,5087261.091
332.1,-402920.821,4487586.924,5087438.628
332.2,-403617.142,4487322.090,5087616.101
332.3,-404313.458,4487057.198,5087793.508
332.4,-405009.769,4486792.250,5087970.851
332.5,-405706.075,4486527.244,5088148.130
332.6,-406402.375,4486262.182,5088325.343
332.7,-407098.671,4485997.063,5088502.492
332.8,-407794.961,4485731.888,5088679.577
332.9,-408491.246,4485466.655,5088856.596
333.0,-409187.526,4485201.366,5089033.552
333.1,-409883.801,4484936.020,5089210.442
333.2,-410580.070,4484670.617,5089387.268
333.3,-411276.335,4484405.157,5089564.029
333.4,-411972.594,4484139.640,5089740.726
333.5,-412668.848,4483874.067,5089917.357
333.6,-413365.097,4483608.437,5090093.925
333.7,-414061.340,4483342.749,5090270.427
333.8,-414757.578,4483077.006,5090446.865
333.9,-415453.811,4482811.205,5090623.238
334.0,-416150.039,4482545.348,5090799.547
334.1,-416846.262,4482279.434,5090975.791
334.2,-417542.479,4482013.463,5091151.970
334.3,-418238.691,4481747.435,5091328.084
334.4,-418934.897,4481481.350,5091504.134
334.5,-419631.098,4481215.209,5091680.119
334.6,-420327.294,4480949.011,5091856.040
334.7,-421023.485,4480682.756,5092031.895
334.8,-421719.670,4480416.445,5092207.687
334.9,-422415.850,4480150.076,5092383.413
335.0,-423112.025,4479883.651,5092559.075
335.1,-423808.194,4479617.170,5092734.672
335.2,-424504.358,4479350.631,5092910.204
335.3,-425200.517,4479084.036,5093085.671
335.4,-425896.670,4478817.384,5093261.074
335.5,-426592.817,4478550.675,5093436.413
335.6,-427288.960,4478283.909,5093611.686
335.7,-427985.097,4478017.087,5093786.895
335.8,-428681.228,4477750.208,5093962.039
335.9,-429377.354,4477483.272,5094137.118
336.0,-430073.475,4477216.280,5094312.133
336.1,-430769.590,4476949.231,5094487.083
336.2,-431465.700,4476682.125,5094661.968
336.3,-432161.804,4476414.962,5094836.788
336.4,-432857.903,4476147.743,5095011.544
336.5,-433553.996,4475880.467,5095186.235
336.6,-434250.084,4475613.135,5095360.861
336.7,-434946.166,4475345.745,5095535.423
336.8,-435642.243,4475078.299,5095709.920
336.9,-436338.314,4474810.796,5095884.352
337.0,-437034.380,4474543.237,5096058.719
337.1,-437730.440,4474275.621,5096233.022
337.2,-438426.495,4474007.948,5096407.260
337.3,-439122.544,4473740.219,5096581.433
337.4,-439818.587,4473472.433,5096755.541
337.5,-440514.625,4473204.590,5096929.585
337.6,-441210.658,4472936.690,5097103.564
337.7,-441906.684,4472668.734,5097277.478
337.8,-442602.706,4472400.721,5097451.327
337.9,-443298.721,4472132.652,5097625.112
338.0,-443994.731,4471864.526,5097798.832
338.1,-444690.735,4471596.343,5097972.487
338.2,-445386.734,4471328.104,5098146.077
338.3,-446082.727,4471059.808,5098319.603
338.4,-446778.715,4470791.455,5098493.064
338.5,-447474.696,4470523.046,5098666.460
338.6,-448170.673,4470254.580,5098839.791
338.7,-448866.643,4469986.057,5099013.057
338.8,-449562.608,4469717.478,5099186.259
338.9,-450258.567,4469448.842,5099359.396
339.0,-450954.520,4469180.150,5099532.468
339.1,-451650.468,4468911.401,5099705.475
339.2,-452346.410,4468642.595,5099878.418
339.3,-453042.346,4468373.733,5100051.296
339.4,-453738.276,4468104.814,5100224.109
339.5,-454434.201,4467835.839,5100396.857
339.6,-455130.120,4467566.807,5100569.540
339.7,-455826.033,4467297.718,5100742.159
339.8,-456521.940,4467028.573,5100914.713
339.9,-457217.842,4466759.371,5101087.202
340.0,-457913.738,4466490.113,5101259.626
340.1,-458609.628,4466220.798,5101431.985
340.2,-459305.512,4465951.426,5101604.280
340.3,-460001.390,4465681.998,5101776.510
340.4,-460697.263,4465412.513,5101948.675
340.5,-461393.130,4465142.972,5102120.775
340.6,-462088.990,4464873.374,5102292.810
340.7,-462784.845,4464603.720,5102464.780
340.8,-463480.695,4464334.009,5102636.686
340.9,-464176.538,4464064.241,5102808.527
341.0,-464872.375,4463794.417,5102980.303
341.1,-465568.207,4463524.537,5103152.014
341.2,-466264.032,4463254.600,5103323.661
341.3,-466959.852,4462984.606,5103495.242
341.4,-467655.666,4462714.556,5103666.759
341.5,-468351.474,4462444.449,5103838.211
341.6,-469047.276,4462174.286,5104009.598
341.7,-469743.072,4461904.066,5104180.920
341.8,-470438.862,4461633.790,5104352.177
341.9,-471134.646,4461363.457,5104523.370
342.0,-471830.424,4461093.067,5104694.497
342.1,-472526.196,4460822.622,5104865.560
342.2,-473221.962,4460552.119,5105036.558
342.3,-473917.722,4460281.560,5105207.491
342.4,-474613.477,4460010.945,5105378.360
342.5,-475309.225,4459740.273,5105549.163
342.6,-476004.967,4459469.545,5105719.901
342.7,-476700.703,4459198.760,5105890.575
342.8,-477396.433,4458927.919,5106061.184
342.9,-478092.157,4458657.021,5106231.728
343.0,-478787.875,4458386.066,5106402.207
343.1,-479483.587,4458115.056,5106572.621
343.2,-480179.293,4457843.988,5106742.970
343.3,-480874.992,4457572.865,5106913.255
343.4,-481570.686,4457301.684,5107083.474
343.5,-482266.373,4457030.448,5107253.629
343.6,-482962.055,4456759.155,5107423.719
343.7,-483657.730,4456487.805,5107593.744
343.8,-484353.399,4456216.399,5107763.704
343.9,-485049.062,4455944.936,5107933.599
344.0,-485744.719,4455673.418,5108103.429
344.1,-486440.370,4455401.842,5108273.194
344.2,-487136.015,4455130.210,5108442.895
344.3,-487831.653,4454858.522,5108612.530
344.4,-488527.285,4454586.777,5108782.101
344.5,-489222.911,4454314.976,5108951.607
344.6,-489918.531,4454043.119,5109121.048
344.7,-490614.145,4453771.205,5109290.424
344.8,-491309.752,4453499.234,5109459.735
344.9,-492005.353,4453227.208,5109628.981
345.0,-492700.948,4452955.124,5109798.162
345.1,-493396.537,4452682.985,5109967.278
345.2,-494092.120,4452410.789,5110136.330
345.3,-494787.696,4452138.536,5110305.316
345.4,-495483.266,4451866.227,5110474.238
345.5,-496178.829,4451593.862,5110643.094
345.6,-496874.387,4451321.441,5110811.886
345.7,-497569.938,4451048.963,5110980.613
345.8,-498265.483,4450776.428,5111149.275
345.9,-498961.021,4450503.838,5111317.871
346.0,-499656.553,4450231.190,5111486.403
346.1,-500352.079,4449958.487,5111654.870
346.2,-501047.599,4449685.727,5111823.273
346.3,-501743.112,4449412.911,5111991.610
346.4,-502438.619,4449140.038,5112159.882
346.5,-503134.119,4448867.109,5112328.089
346.6,-503829.613,4448594.124,5112496.231
346.7,-504525.101,4448321.082,5112664.309
346.8,-505220.582,4448047.984,5112832.321
346.9,-505916.057,4447774.830,5113000.269
347.0,-506611.525,4447501.619,5113168.151
347.1,-507306.987,4447228.352,5113335.969
347.2,-508002.443,4446955.028,5113503.721
347.3,-508697.892,4446681.649,5113671.409
347.4,-509393.335,4446408.213,5113839.032
347.5,-510088.771,4446134.720,5114006.589
347.6,-510784.201,4445861.172,5114174.082
347.7,-511479.624,4445587.567,5114341.510
347.8,-512175.041,4445313.905,5114508.873
347.9,-512870.452,4445040.188,5114676.170
348.0,-513565.856,4444766.414,5114843.403
348.1,-514261.253,4444492.583,5115010.571
348.2,-514956.644,4444218.697,5115177.674
348.3,-515652.028,4443944.754,5115344.712
348.4,-516347.406,4443670.755,5115511.685
348.5,-517042.777,4443396.699,5115678.593
348.6,-517738.142,4443122.587,5115845.436
348.7,-518433.500,4442848.419,5116012.214
348.8,-519128.852,4442574.195,5116178.927
348.9,-519824.197,4442299.915,5116345.575
349.0,-520519.535,4442025.578,5116512.157
349.1,-521214.867,4441751.185,5116678.675
349.2,-521910.192,4441476.735,5116845.128
349.3,-522605.511,4441202.230,5117011.516
349.4,-523300.823,4440927.668,5117177.839
349.5,-523996.128,4440653.049,5117344.097
349.6,-524691.427,4440378.375,5117510.290
349.7,-525386.719,4440103.644,5117676.418
349.8,-526082.005,4439828.857,5117842.481
349.9,-526777.283,4439554.014,5118008.479
350.0,-527472.555,4439279.115,5118174.412
350.1,-528167.821,4439004.159,5118340.279
350.2,-528863.080,4438729.147,5118506.082
350.3,-529558.332,4438454.079,5118671.820
350.4,-530253.577,4438178.955,5118837.493
350.5,-530948.816,4437903.774,5119003.101
350.6,-531644.047,4437628.538,5119168.643
350.7,-532339.273,4437353.245,5119334.121
350.8,-533034.491,4437077.895,5119499.533
350.9,-533729.703,4436802.490,5119664.881
351.0,-534424.907,4436527.028,5119830.164
351.1,-535120.106,4436251.511,5119995.381
351.2,-535815.297,4435975.937,5120160.534
351.3,-536510.481,4435700.306,5120325.621
351.4,-537205.659,4435424.620,5120490.643
351.5,-537900.830,4435148.877,5120655.601
351.6,-538595.994,4434873.079,5120820.493
351.7,-539291.152,4434597.224,5120985.320
351.8,-539986.302,4434321.313,5121150.082
351.9,-540681.446,4434045.345,5121314.779
352.0,-541376.582,4433769.322,5121479.411
352.1,-542071.712,4433493.242,5121643.978
352.2,-542766.835,4433217.106,5121808.480
352.3,-543461.952,4432940.914,5121972.917
352.4,-544157.061,4432664.666,5122137.289
352.5,-544852.163,4432388.362,5122301.596
352.6,-545547.259,4432112.002,5122465.837
352.7,-546242.347,4431835.585,5122630.014
352.8,-546937.429,4431559.112,5122794.125
352.9,-547632.504,4431282.584,5122958.172
353.0,-548327.572,4431005.999,5123122.153
353.1,-549022.633,4430729.358,5123286.069
353.2,-549717.686,4430452.660,5123449.920
353.3,-550412.733,4430175.907,5123613.706
353.4,-551107.773,4429899.098,5123777.427
353.5,-551802.806,4429622.232,5123941.083
353.6,-552497.832,4429345.310,5124104.674
353.7,-553192.851,4429068.333,5124268.199
353.8,-553887.863,4428791.299,5124431.660
353.9,-554582.868,4428514.209,5124595.055
354.0,-555277.866,4428237.063,5124758.386
354.1,-555972.857,4427959.860,5124921.651
354.2,-556667.841,4427682.602,5125084.851
354.3,-557362.818,4427405.288,5125247.986
354.4,-558057.788,4427127.917,5125411.056
354.5,-558752.750,4426850.491,5125574.061
354.6,-559447.706,4426573.008,5125737.001
354.7,-560142.654,4426295.469,5125899.875
354.8,-560837.596,4426017.875,5126062.685
354.9,-561532.530,4425740.224,5126225.429
355.0,-562227.457,4425462.517,5126388.108
355.1,-562922.378,4425184.754,5126550.722
355.2,-563617.290,4424906.935,5126713.271
355.3,-564312.196,4424629.060,5126875.755
355.4,-565007.095,4424351.129,5127038.174
355.5,-565701.986,4424073.141,5127200.528
355.6,-566396.871,4423795.098,5127362.816
355.7,-567091.748,4423516.999,5127525.039
355.8,-567786.618,4423238.844,5127687.197
355.9,-568481.481,4422960.632,5127849.290
356.0,-569176.336,4422682.365,5128011.318
356.1,-569871.185,4422404.042,5128173.281
356.2,-570566.026,4422125.662,5128335.179
356.3,-571260.860,4421847.227,5128497.011
356.4,-571955.687,4421568.735,5128658.778
356.5,-572650.506,4421290.188,5128820.480
356.6,-573345.318,4421011.584,5128982.117
356.7,-574040.123,4420732.925,5129143.689
356.8,-574734.921,4420454.210,5129305.196
356.9,-575429.711,4420175.438,5129466.637
357.0,-576124.494,4419896.611,5129628.014
357.1,-576819.270,4419617.727,5129789.325
357.2,-577514.039,4419338.788,5129950.571
357.3,-578208.800,4419059.792,5130111.752
357.4,-578903.554,4418780.741,5130272.867
357.5,-579598.300,4418501.634,5130433.918
357.6,-580293.039,4418222.470,5130594.903
357.7,-580987.771,4417943.251,5130755.823
357.8,-581682.496,4417663.976,5130916.678
357.9,-582377.213,4417384.644,5131077.468
358.0,-583071.922,4417105.257,5131238.192
358.1,-583766.625,4416825.814,5131398.852
358.2,-584461.320,4416546.315,5131559.446
358.3,-585156.007,4416266.760,5131719.975
358.4,-585850.687,4415987.149,5131880.439
358.5,-586545.360,4415707.482,5132040.837
358.6,-587240.025,4415427.759,5132201.170
358.7,-587934.683,4415147.980,5132361.439
358.8,-588629.333,4414868.146,5132521.642
358.9,-589323.976,4414588.255,5132681.779
359.0,-590018.612,4414308.308,5132841.852
359.1,-590713.240,4414028.306,5133001.859
359.2,-591407.860,4413748.248,5133161.802
359.3,-592102.473,4413468.133,5133321.679
359.4,-592797.079,4413187.963,5133481.490
359.5,-593491.677,4412907.737,5133641.237
359.6,-594186.267,4412627.455,5133800.918
359.7,-594880.850,4412347.117,5133960.534
359.8,-595575.426,4412066.723,5134120.085
359.9,-596269.994,4411786.273,5134279.571
